15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Deleted entity synthetic identifier rollback: disabled
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Default entity-mode: pojo
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Allow initialization of lazy state outside session : disabled
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Using BatchFetchStyle : LEGACY
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Default batch fetch size: -1
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Maximum outer join fetch depth: null
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Default null ordering: NONE
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Order SQL updates by primary key: disabled
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - Order SQL inserts for batching: disabled
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - multi-tenancy strategy : NONE
15:57:31.079 [main] DEBUG org.hibernate.cfg.Settings - JTA Track by Thread: enabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Query language substitutions: {}
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Named query checking : enabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Second-level cache: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Second-level query cache: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Second-level query cache factory: null
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Second-level cache region prefix: null
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Optimize second-level cache for minimal puts: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Structured second-level cache entries: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Second-level cache direct-reference entries: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Automatic eviction of collection cache: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JDBC batch size: 15
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JDBC batch updates for versioned data: enabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Scrollable result sets: enabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Wrap result sets: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JDBC3 getGeneratedKeys(): disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JDBC result set fetch size: null
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Connection release mode: AFTER_TRANSACTION
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - Generate SQL with comments: disabled
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JPA compliance - query : 
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JPA compliance - closed-handling : 
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JPA compliance - lists : 
15:57:31.080 [main] DEBUG org.hibernate.cfg.Settings - JPA compliance - transactions : 
15:57:31.081 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.game.handler.MoveEventType
15:57:31.081 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.model.GameState
15:57:31.081 [main] DEBUG o.h.internal.SessionFactoryImpl - Session factory constructed with filter configurations : {}
15:57:31.081 [main] DEBUG o.h.internal.SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, sun.jnu.encoding=UTF-8, hibernate.dialect=org.hibernate.dialect.PostgreSQL9Dialect, java.class.path=/home/nikita/myProjetcts/tetris/target/classes:/home/nikita/.m2/repository/ch/qos/logback/logback-core/1.2.3/logback-core-1.2.3.jar:/home/nikita/.m2/repository/org/slf4j/slf4j-api/1.7.29/slf4j-api-1.7.29.jar:/home/nikita/.m2/repository/ch/qos/logback/logback-classic/1.2.3/logback-classic-1.2.3.jar:/home/nikita/.m2/repository/postgresql/postgresql/9.1-901-1.jdbc4/postgresql-9.1-901-1.jdbc4.jar:/home/nikita/.m2/repository/org/hibernate/hibernate-entitymanager/5.4.1.Final/hibernate-entitymanager-5.4.1.Final.jar:/home/nikita/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/nikita/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/nikita/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/nikita/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/nikita/.m2/repository/net/bytebuddy/byte-buddy/1.9.5/byte-buddy-1.9.5.jar:/home/nikita/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/nikita/.m2/repository/org/hibernate/hibernate-core/5.4.1.Final/hibernate-core-5.4.1.Final.jar:/home/nikita/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/nikita/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/nikita/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/nikita/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/nikita/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/nikita/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/nikita/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/nikita/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/nikita/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/nikita/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/nikita/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/nikita/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.9.8/jackson-databind-2.9.8.jar:/home/nikita/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.9.0/jackson-annotations-2.9.0.jar:/home/nikita/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.9.8/jackson-core-2.9.8.jar, java.vm.vendor=JetBrains s.r.o, sun.arch.data.model=64, java.vendor.url=https://www.jetbrains.com/, user.timezone=Europe/Kiev, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=UA, sun.boot.library.path=/snap/intellij-idea-community/202/jbr/lib, sun.java.command=com.tetris.Application, jdk.debug=release, sun.cpu.endian=little, user.home=/home/nikita, user.language=ru, java.specification.vendor=Oracle Corporation, java.version.date=2019-10-15, java.home=/snap/intellij-idea-community/202/jbr, file.separator=/, java.vm.compressedOopsMode=Zero based, line.separator=
, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=11.0.5+10-b520.30, user.name=nikita, path.separator=:, hibernate.connection.username=****, os.version=5.0.0-38-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:postgresql://localhost:5432/tetris_dbh, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.show_sql=true, hibernate.current_session_context_class=thread, hibernate.connection.driver_class=org.postgresql.Driver, java.vendor.url.bug=https://youtrack.jetbrains.com, java.io.tmpdir=/tmp, java.version=11.0.5, user.dir=/home/nikita/myProjetcts/tetris, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@796d33eb, java.library.path=/usr/java/packages/lib:/usr/lib64:/lib64:/lib:/usr/lib, java.vendor=JetBrains s.r.o, java.vm.info=mixed mode, java.vm.version=11.0.5+10-b520.30, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, java.class.version=55.0}
15:57:31.082 [main] DEBUG o.h.secure.spi.JaccIntegrator - Skipping JACC integration as it was not enabled
15:57:31.082 [main] DEBUG o.h.internal.SessionFactoryImpl - Instantiated session factory
15:57:31.082 [main] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@61191222] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@5c059a68]
15:57:31.082 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [com.tetris.db.entity.FigureType] is safe
15:57:31.082 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.tetris.db.entity.FigureType
15:57:31.082 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [com.tetris.db.entity.FigureType] is safe
15:57:31.082 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.tetris.db.entity.FigureType
15:57:31.082 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [com.tetris.db.entity.Move] is safe
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.tetris.db.entity.Move
15:57:31.083 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.game.handler.MoveEventType
15:57:31.083 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.game.handler.MoveEventType
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [com.tetris.db.entity.Move] is safe
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.tetris.db.entity.Move
15:57:31.083 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.game.handler.MoveEventType
15:57:31.083 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.game.handler.MoveEventType
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [com.tetris.db.entity.Game] is safe
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.tetris.db.entity.Game
15:57:31.083 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.model.GameState
15:57:31.083 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.model.GameState
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [com.tetris.db.entity.Game] is safe
15:57:31.083 [main] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.tetris.db.entity.Game
15:57:31.084 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.model.GameState
15:57:31.084 [main] DEBUG org.hibernate.type.EnumType - Using NAMED-based conversion for Enum com.tetris.model.GameState
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister - Static SQL for collection: com.tetris.db.entity.Game.moves
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row insert: update Move set game_id=? where move_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row update: update Move set  where move_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row delete: update Move set game_id=null where game_id=? and move_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  One-shot delete: update Move set game_id=null where game_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister - Static SQL for collection: com.tetris.db.entity.FigureType.games
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row insert: insert into figure (figure_type_id, game_id) values (?, ?)
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row update: update figure set game_id=? where figure_type_id=? and game_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row delete: delete from figure where figure_type_id=? and game_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  One-shot delete: delete from figure where figure_type_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister - Static SQL for collection: com.tetris.db.entity.Game.figures
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row insert: insert into figure (game_id, figure_type_id) values (?, ?)
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row update: update figure set figure_type_id=? where game_id=? and figure_type_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  Row delete: delete from figure where game_id=? and figure_type_id=?
15:57:31.084 [main] DEBUG o.h.p.c.AbstractCollectionPersister -  One-shot delete: delete from figure where game_id=?
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: com.tetris.db.entity.FigureType
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select figure_type_id from figure_type where figure_type_id =?
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister -  Snapshot select: select figuretype_.figure_type_id, figuretype_.figure_structure as figure_s2_1_ from figure_type figuretype_ where figuretype_.figure_type_id=?
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert 0: insert into figure_type (figure_structure, figure_type_id) values (?, ?)
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister -  Update 0: update figure_type set figure_structure=? where figure_type_id=?
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete 0: delete from figure_type where figure_type_id=?
15:57:31.085 [main] DEBUG o.h.p.entity.AbstractEntityPersister -  Identity insert: insert into figure_type (figure_structure) values (?)
15:57:31.085 [main] DEBUG o.h.l.p.b.i.spaces.QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@ea7a4c3]
15:57:31.085 [main] DEBUG o.h.p.w.spi.MetamodelGraphWalker - Visiting attribute path : figureStructure
15:57:31.085 [main] DEBUG o.h.p.w.spi.MetamodelGraphWalker - Visiting attribute path : games
15:57:31.085 [main] DEBUG o.h.l.p.b.i.spaces.QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6af5b246]
15:57:31.085 [main] DEBUG o.h.l.p.b.i.spaces.QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31723307]
15:57:31.085 [main] DEBUG o.h.l.p.b.i.FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
15:57:31.085 [main] DEBUG o.h.l.p.e.i.LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
15:57:31.085 [main] DEBUG o.h.l.p.b.spi.LoadPlanTreePrinter - LoadPlan(entity=com.tetris.db.entity.FigureType)
    - Returns
       - EntityReturnImpl(entity=com.tetris.db.entity.FigureType, querySpaceUid=<gen:0>, path=com.tetris.db.entity.FigureType)
          - CollectionAttributeFetchImpl(collection=com.tetris.db.entity.FigureType.games, querySpaceUid=<gen:1>, path=com.tetris.db.entity.FigureType.games)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.tetris.db.entity.Game, querySpaceUid=<gen:2>, path=com.tetris.db.entity.FigureType.games.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.tetris.db.entity.FigureType)
          - SQL table alias mapping - figuretype0_
          - alias suffix - 0_
          - suffixed key columns - {figure_t1_1_0_}

15:57:31.085 [main] DEBUG o.h.loader.entity.plan.EntityLoader - Static select for entity com.tetris.db.entity.FigureType [NONE]: select figuretype0_.figure_type_id as figure_t1_1_0_, figuretype0_.figure_structure as figure_s2_1_0_ from figure_type figuretype0_ where figuretype0_.figure_type_id=?
15:57:31.085 [main] DEBUG o.h.l.p.b.i.spaces.QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2401856]
